metric,mean,median,std,min,max
annualized_prof@1,0.27628838881722817,0.0,1.1218571553231176,-0.8291521825834169,4.219480337489891
annualized_prof@10,0.5207874308026991,0.3591766357361272,0.5486582930057949,-0.1338770144660128,2.223658691874188
annualized_prof@100,0.33485479528105844,0.2529962278575041,0.42216535471222955,-0.2413328244003512,1.1458077273931695
annualized_prof@1000,0.15591749931355833,0.1502580214190855,0.2506161920668601,-0.1787319909891502,0.6650185418433289
annualized_prof@20,0.5821458656002485,0.4209044699190395,0.5387417477434089,-0.0365912356104857,2.23880907151445
annualized_prof@5,0.3266515971326704,0.1378485181981057,0.700976009747441,-0.4030135902672121,3.1971445191589467
annualized_prof@50,0.4263856856517077,0.3644637061635583,0.4514205548594093,-0.1965913524357211,1.5234344476370716
monthly_prof@1,-0.004359556577906301,0.0,0.06886315246731932,-0.1374234999729908,0.1454266647719867
monthly_prof@10,0.007206772173141837,0.0121995130068129,0.022029887266264696,-0.0326361622858446,0.0439469188428972
monthly_prof@100,-0.002194845307360745,-0.0041092071175338,0.030098630203878495,-0.043684872008459,0.0414985250169625
monthly_prof@1000,-0.0014655164400557035,0.0050707868226062,0.01737957805502509,-0.0294042073270854,0.0200961218921936
monthly_prof@20,0.007178710702621314,0.0063789302175055,0.022128361696048232,-0.0247092104679246,0.0478522806092396
monthly_prof@5,-0.0015785444978899273,0.0035167836117192,0.030371113181894564,-0.063509274981812,0.0505886423395626
monthly_prof@50,0.0010927399086515623,-0.0027377938302139,0.028523096971254526,-0.045581268485192,0.047114367917613
ndcg@1,0.018454685519698012,0.0,0.0432456461512599,0.0,0.1766612641815226
ndcg@10,0.048716566756966284,0.013149375809907,0.0661321222825827,0.0007955322208249,0.2229462486095402
ndcg@100,0.14822821505071992,0.1172565603712585,0.06960564497716307,0.0505563523068003,0.2904222943019542
ndcg@1000,0.22622914839012392,0.2069645040029247,0.04882001740164833,0.1648878938824794,0.3465050992751534
ndcg@20,0.0597262279626774,0.0156712754115577,0.0720909686297574,0.0036000232875573,0.2283640238178955
ndcg@5,0.03106039317870347,0.0080358791736396,0.05179273007872502,6.0836463907832753e-05,0.2086998782795132
ndcg@50,0.09431080252666611,0.042963181581664,0.08020678400165136,0.0191756258462713,0.263415638582922
profitability@1,0.045656337647782826,0.0,0.43506405730899733,-0.5898630476628285,1.2895810270136754
profitability@10,0.11957989802378519,0.1171779452816776,0.1548523244689906,-0.1249628660961504,0.4861272318403453
profitability@100,0.05351074722917336,0.0176766956373013,0.18035644611243398,-0.1897536670250998,0.3461368313627648
profitability@1000,0.020535553390340886,0.0473838386306767,0.10479862292990738,-0.1378942748567857,0.1582013217504
profitability@20,0.12584343928879363,0.1228866713154393,0.14733607342127966,-0.0795101746801034,0.4294072508311852
profitability@5,0.055722965082874096,0.0559545249710978,0.20064121405467333,-0.2784853529997093,0.5674915905969333
profitability@50,0.08214045120079747,0.073186886164392,0.17478741551275317,-0.1690497881952506,0.4265950902670887
volatility@1,0.5349717881840301,0.6851542383649217,0.45443208709374583,0.0,1.437091608618848
volatility@10,0.6679042792223344,0.6748560298729236,0.14753235210021728,0.3765171690197701,1.0422355360649442
volatility@100,0.6083778723023351,0.5577321550445145,0.10234211087414237,0.4745950108527953,0.752292489325842
volatility@1000,0.3157359951868905,0.2945296791373299,0.07235106654015651,0.2157338359615687,0.411384681442738
volatility@20,0.6904133961537384,0.7089901221766629,0.12717341951980995,0.4543216768355023,0.9046358192598526
volatility@5,0.6115863081675447,0.5909882264773879,0.2107723393709608,0.2534240255525103,1.2204353855419594
volatility@50,0.6654213049394812,0.6767312212400824,0.10822445693884576,0.4879640686649081,0.812092339478821
