metric,mean,median,std,min,max
annualized_prof@1,0.7261880494169793,0.0,1.9553450491354478,-0.7143442160640789,6.559894000006162
annualized_prof@10,0.26257050987019265,0.1115606888000257,0.39426674647673077,-0.3647442037308536,1.0490159052142878
annualized_prof@100,0.11012736886669142,0.010864507883293,0.2889290497404915,-0.2012609366858822,0.967626602302534
annualized_prof@1000,-0.019879923654704885,-0.0921837379382405,0.16030699377816385,-0.1830094350705036,0.3923832886503953
annualized_prof@20,0.16740395156112994,0.0306145412653611,0.39747002120026753,-0.2062362307676799,1.0764162260155723
annualized_prof@5,0.6154329708199247,0.6611039838446143,0.6857031065102207,-0.2771467917469961,1.720755797112784
annualized_prof@50,0.1501218625837476,-0.0251732497322442,0.41586991762278924,-0.2593663454413526,1.2702518118697963
cpu_energy_kwh,0.001116230299823853,0.0010836574836577,0.0003683706662224244,0.0006405863895981,0.0017292849798787
energy_consumed_kwh,0.026054015788313078,0.0250122688147169,0.011238645279010992,0.0106235151636782,0.0454153504349119
generalization_gap_r2,1.2801583931132734,1.2354958718964155,0.42496963471082955,0.7888817176930577,1.9534563763811112
gpu_energy_kwh,0.021293207312329983,0.0203570390633984,0.009608046072118591,0.0079880302793071,0.0379392461847061
monthly_prof@1,0.016593047713265405,0.0,0.0685673956497003,-0.0980300356430178,0.1808349429632976
monthly_prof@10,-0.007513677092831552,-0.0109693097597478,0.02420405388622709,-0.0559027010504446,0.0421889311460186
monthly_prof@100,-0.02043397706021573,-0.0272371951586758,0.021164033861605522,-0.0445283310597339,0.0265711831708045
monthly_prof@1000,-0.013381488378980136,-0.0190388937708316,0.013902894140014185,-0.0305802938233901,0.0165471537353657
monthly_prof@20,-0.015951271420191936,-0.0204015722199083,0.02326366058120524,-0.0437347993869067,0.0312534362636413
monthly_prof@5,0.007647182957368724,0.0085007936533336,0.02930905180361094,-0.0333054152981012,0.0627014542969069
monthly_prof@50,-0.019411177174346383,-0.0259118017542689,0.022293214227489963,-0.0481389325199465,0.0234823955505861
ndcg@1,0.003959870760444823,0.0010775862068965,0.005915254999798283,0.0,0.0192475940507436
ndcg@10,0.01701968418671002,0.0087027422666916,0.016683185952505626,0.0034672747324743,0.056541151010808
ndcg@100,0.10354589300326611,0.1024081491258931,0.018505933005841888,0.0696724708021382,0.1422924901883641
ndcg@1000,0.19902397878338998,0.1970043741107951,0.009097666818537539,0.1875698334888281,0.2222351673461167
ndcg@20,0.031372117396074914,0.0186096802646852,0.021819706640264898,0.0067340004341981,0.070769932939745
ndcg@5,0.0051050454676487885,0.0034060059498137,0.004751588048746988,0.0009455011594369,0.0194579057576895
ndcg@50,0.05646297397448086,0.0621942441037157,0.025661612316895486,0.0227135967785379,0.1054200130609399
predict_seconds,92.73791076470589,89.029635,29.29207587900655,52.667179,143.026815
profitability@1,0.18838847987568744,0.0,0.5813793960621016,-0.4668456789073963,1.7568531969317114
profitability@10,0.022280141060514107,-0.0135844763784085,0.14903149577896868,-0.2531694253573404,0.3421613243660107
profitability@100,-0.054807952711166,-0.1051667562609949,0.12071628095854954,-0.1846541985434806,0.2496387425620246
profitability@1000,-0.05181384971792603,-0.0828253267353832,0.079346434599357,-0.1427700202947761,0.1300517981692203
profitability@20,-0.025541237067278826,-0.0626084469226935,0.14500088116922732,-0.1867801339583567,0.2810874705507035
profitability@5,0.13644539356053845,0.1548172012499009,0.21391666140395763,-0.1632265107365853,0.5310794376049371
profitability@50,-0.044324924055081226,-0.0806305633588775,0.13927817503398154,-0.2085325026898569,0.2648538969764991
ram_energy_kwh,0.003644578176159135,0.0035715722676607,0.0012632628600697455,0.0019943341488585,0.0057468192703271
test_mae,0.18161054943572175,0.1899996007806391,0.03449441122633522,0.1334952163781607,0.2271099695805327
test_r2,-0.28633875795059127,-0.2436859315028725,0.4272061609640283,-0.9605546677144868,0.2101415523832018
test_rmse,0.3300396706340643,0.3340870308155853,0.03199497731327514,0.2861682308913414,0.3809806665983561
test_samples,61302.58823529412,61654.0,1613.6872009013803,58596.0,63354.0
total_seconds,366.3380070588235,356.245937,117.4407797470094,213.725914,560.2315060000001
train_mae,0.0028932489455297645,0.0031038230701446,0.00045277749146578345,0.0020780986812131,0.0037660823806374
train_r2,0.9938196351626821,0.99269114502762,0.003980776870029313,0.9831997663799494,0.9991219000912884
train_rmse,0.02368530228020648,0.0273269707316513,0.009244336581654553,0.0090047601742453,0.0411666932924614
train_samples,71767.29411764706,71974.0,21259.65358597332,38047.0,105146.0
train_seconds,273.60009629411763,267.216302,88.1920752690605,157.18344,417.204691
volatility@1,0.42634191776214503,0.6839280217798467,0.4379154032503135,0.0,1.3039700896230586
volatility@10,0.648739991278616,0.6639457714005497,0.0736496516249739,0.4641260734838436,0.7669128557222373
volatility@100,0.6614616243052316,0.7031225179047446,0.08375903806515982,0.4874463503757438,0.734575216585441
volatility@1000,0.36080999502891997,0.393545842797153,0.06485765160505896,0.2250193271271427,0.4112161814622248
volatility@20,0.6674773539603854,0.6739861530288547,0.03806666467661464,0.5922271656393279,0.7474585437060652
volatility@5,0.5762291661951108,0.5683898507298453,0.1538107113183696,0.2681101614283219,0.8215638245060968
volatility@50,0.6901498211981328,0.7230981990599618,0.061101924247620724,0.5733887218085014,0.7557426348100663
